index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
1670;1.43132949901e-05;0.0191179102196;missing_name_UTTARAKHAND.shp;;;;DHAUNRA;;;UTTARAKHAND;618399;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1671;1.59595425624e-05;0.0162624208209;missing_name_UTTARAKHAND.shp;;;;DHURA;;;UTTARAKHAND;618400;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1672;0.000111113405382;0.0971913160361;missing_name_UTTARAKHAND.shp;;;;RF;;;UTTARAKHAND;618401;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1673;0.000679609693822;0.160874205409;missing_name_UTTARAKHAND.shp;;;;MALNA RESERVED FOREST;;;UTTARAKHAND;618402;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1674;5.44497729328e-05;0.0557706788617;missing_name_UTTARAKHAND.shp;;;;BAGORA;;;UTTARAKHAND;618403;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1675;0.000300328342494;0.134188437521;missing_name_UTTARAKHAND.shp;;;;KANDULI RF;;;UTTARAKHAND;618404;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1676;0.000106832896869;0.0647220387031;missing_name_UTTARAKHAND.shp;;;;KOLA RF;;;UTTARAKHAND;618405;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1677;3.84418860018e-05;0.0401226446585;missing_name_UTTARAKHAND.shp;;;;KATHWARA BHANDARI;;;UTTARAKHAND;618406;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1678;2.38785822391e-05;0.0202568709166;missing_name_UTTARAKHAND.shp;;;;JUKANI;;;UTTARAKHAND;618407;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1679;2.98167808084e-05;0.024937538648;missing_name_UTTARAKHAND.shp;;;;CHHIMLIDANG;;;UTTARAKHAND;618408;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1680;3.81630213923e-06;0.0105810209309;missing_name_UTTARAKHAND.shp;;;;TOLI;;;UTTARAKHAND;618409;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1681;2.02916905723e-05;0.0257385358433;missing_name_UTTARAKHAND.shp;;;;DANA KANDAI;;;UTTARAKHAND;618410;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1682;6.16701853504e-05;0.0357418881039;missing_name_UTTARAKHAND.shp;;;;CHAK PANDITWADI;;;UTTARAKHAND;618411;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1683;7.74976255785e-05;0.0389747327195;missing_name_UTTARAKHAND.shp;;;;ASBAL;;;UTTARAKHAND;618412;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1684;2.90113839936e-05;0.0287977636264;missing_name_UTTARAKHAND.shp;;;;R F;;;UTTARAKHAND;618413;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1685;2.6929282445e-05;0.0212361101145;missing_name_UTTARAKHAND.shp;;;;BASOTI;;;UTTARAKHAND;618414;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1686;7.39503773085e-05;0.038972626644;missing_name_UTTARAKHAND.shp;;;;DERIYAKHAL;;;UTTARAKHAND;618415;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1687;0.000120264057735;0.0558623675522;missing_name_UTTARAKHAND.shp;;;;BHANGALWAN;;;UTTARAKHAND;618416;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1688;3.30349684857e-05;0.0297000108906;missing_name_UTTARAKHAND.shp;;;;KHANDWARI;;;UTTARAKHAND;618417;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1689;7.72915692432e-05;0.0432900124313;missing_name_UTTARAKHAND.shp;;;;KURA;;;UTTARAKHAND;618418;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1690;0.000408504024326;0.118092789368;missing_name_UTTARAKHAND.shp;;;;UTAIN RF;;;UTTARAKHAND;618419;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1691;0.000206997519712;0.0828576904976;missing_name_UTTARAKHAND.shp;;;;RF;;;UTTARAKHAND;618420;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1692;0.000425448569712;0.204778686307;missing_name_UTTARAKHAND.shp;;;;RF;;;UTTARAKHAND;618421;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1693;0.000242909122601;0.0706011057137;missing_name_UTTARAKHAND.shp;;;;MATHANA;;;UTTARAKHAND;618422;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1694;3.86558875124e-05;0.0311836207398;missing_name_UTTARAKHAND.shp;;;;GHINJUWA;;;UTTARAKHAND;618423;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1695;3.53337150849e-05;0.0265228800448;missing_name_UTTARAKHAND.shp;;;;GALNA;;;UTTARAKHAND;618424;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1696;0.000205690640161;0.0765072871598;missing_name_UTTARAKHAND.shp;;;;JUI;;;UTTARAKHAND;618425;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1697;0.000152420287837;0.0634751624544;missing_name_UTTARAKHAND.shp;;;;PATALIYUN;;;UTTARAKHAND;618426;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1698;7.73146217296e-05;0.0339680622508;missing_name_UTTARAKHAND.shp;;;;ULIYAL;;;UTTARAKHAND;618427;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1699;9.27601429076e-05;0.0430440954467;missing_name_UTTARAKHAND.shp;;;;THAPLA MALLA;;;UTTARAKHAND;618428;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1700;2.21513535709e-05;0.0216910932359;missing_name_UTTARAKHAND.shp;;;;DHAM KI SARI;;;UTTARAKHAND;618429;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1701;2.78554538697e-05;0.0296653266894;missing_name_UTTARAKHAND.shp;;;;PABAU TALLA;;;UTTARAKHAND;618430;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1702;2.89613552799e-05;0.0249396808308;missing_name_UTTARAKHAND.shp;;;;SAKLYALA MALLA;;;UTTARAKHAND;618431;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1703;3.12768320271e-05;0.0223104736639;missing_name_UTTARAKHAND.shp;;;;DEVAL GARH;;;UTTARAKHAND;618432;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1704;2.81699245454e-05;0.0229919168713;missing_name_UTTARAKHAND.shp;;;;LATHGAIR;;;UTTARAKHAND;618433;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1705;2.30450680471e-05;0.0196312471604;missing_name_UTTARAKHAND.shp;;;;MASA SAIN;;;UTTARAKHAND;618434;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1706;5.44199106576e-05;0.0373922278148;missing_name_UTTARAKHAND.shp;;;;GOKHAND;;;UTTARAKHAND;618435;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1707;0.000128379013274;0.0547473796599;missing_name_UTTARAKHAND.shp;;;;KURIKHAL;;;UTTARAKHAND;618436;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1708;5.84513189776e-05;0.0347861478869;missing_name_UTTARAKHAND.shp;;;;PAYANKHOLI;;;UTTARAKHAND;618437;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1709;7.06678340603e-05;0.0485198436519;missing_name_UTTARAKHAND.shp;;;;MARKHOLA;;;UTTARAKHAND;618438;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1710;7.81813135622e-05;0.0416338567812;missing_name_UTTARAKHAND.shp;;;;JAIHARIGAON;;;UTTARAKHAND;618439;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1711;7.01340267996e-05;0.0519739072624;missing_name_UTTARAKHAND.shp;;;;RERA;;;UTTARAKHAND;618440;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1712;3.92845276624e-05;0.0285049087374;missing_name_UTTARAKHAND.shp;;;;THALDA;;;UTTARAKHAND;618441;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1713;2.44223282088e-05;0.0280731225088;missing_name_UTTARAKHAND.shp;;;;DAO;;;UTTARAKHAND;618442;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1714;0.000143603987531;0.0505323194599;missing_name_UTTARAKHAND.shp;;;;SAUNTIYAL DHAR;;;UTTARAKHAND;618443;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1715;0.000136223116066;0.0588096069989;missing_name_UTTARAKHAND.shp;;;;BAHUKHAND;;;UTTARAKHAND;618444;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1716;0.000100796606049;0.0497729097866;missing_name_UTTARAKHAND.shp;;;;BHARPUR;;;UTTARAKHAND;618445;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1717;4.66125751659e-05;0.0364077081604;missing_name_UTTARAKHAND.shp;;;;SIALNI;;;UTTARAKHAND;618446;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1718;8.67986378497e-05;0.0503078715094;missing_name_UTTARAKHAND.shp;;;;BANWAR;;;UTTARAKHAND;618447;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1719;9.19803805423e-05;0.0442984244793;missing_name_UTTARAKHAND.shp;;;;SURMARI TALLI;;;UTTARAKHAND;618448;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1720;7.81666278297e-05;0.0420979085703;missing_name_UTTARAKHAND.shp;;;;PAHARGAON;;;UTTARAKHAND;618449;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1721;3.6584326376e-05;0.0316302294364;missing_name_UTTARAKHAND.shp;;;;R F;;;UTTARAKHAND;618450;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1722;3.51927830788e-05;0.026199099114;missing_name_UTTARAKHAND.shp;;;;KOTLA;;;UTTARAKHAND;618451;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1723;0.000241718205315;0.115729347091;missing_name_UTTARAKHAND.shp;;;;GWARI RF;;;UTTARAKHAND;618452;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1724;4.70023444719e-05;0.0442834380068;missing_name_UTTARAKHAND.shp;;;;BAGRA;;;UTTARAKHAND;618453;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1725;3.68637118819e-05;0.0285508151691;missing_name_UTTARAKHAND.shp;;;;NAIL;;;UTTARAKHAND;618454;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1726;3.47575589919e-05;0.0334582923347;missing_name_UTTARAKHAND.shp;;;;SALD;;;UTTARAKHAND;618455;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1727;3.82689749894e-05;0.0259507259533;missing_name_UTTARAKHAND.shp;;;;DANAV KHAL;;;UTTARAKHAND;618456;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1728;4.3501355395e-05;0.0326242835532;missing_name_UTTARAKHAND.shp;;;;SAMKHAL;;;UTTARAKHAND;618457;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1729;9.29788877339e-06;0.0132311588617;missing_name_UTTARAKHAND.shp;;;;GADBHIANS;;;UTTARAKHAND;618458;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1730;6.60713744803e-05;0.0363868589248;missing_name_UTTARAKHAND.shp;;;;ODALGAON;;;UTTARAKHAND;618459;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1731;5.76629595918e-05;0.0326438290196;missing_name_UTTARAKHAND.shp;;;;RANU;;;UTTARAKHAND;618460;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1732;3.10406627236e-05;0.026030528353;missing_name_UTTARAKHAND.shp;;;;DHOLIGON RF;;;UTTARAKHAND;618461;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1733;2.51382487035e-05;0.0266679505864;missing_name_UTTARAKHAND.shp;;;;ROL;;;UTTARAKHAND;618462;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1734;0.000182087084317;0.0752598639739;missing_name_UTTARAKHAND.shp;;;;WALIK;;;UTTARAKHAND;618463;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1735;0.000136043395763;0.0601511371592;missing_name_UTTARAKHAND.shp;;;;ASANKHET;;;UTTARAKHAND;618464;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1736;6.30226211754e-06;0.00988734209714;missing_name_UTTARAKHAND.shp;;;;CHAPRIYA;;;UTTARAKHAND;618465;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1737;9.25710970407e-05;0.0397097398067;missing_name_UTTARAKHAND.shp;;;;KAPHOLA (DANGU);;;UTTARAKHAND;618466;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1738;2.61737923566e-05;0.0251432143655;missing_name_UTTARAKHAND.shp;;;;CHAMAPANI;;;UTTARAKHAND;618467;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1739;1.53027309637e-05;0.0230446683588;missing_name_UTTARAKHAND.shp;;;;CHAMOLA;;;UTTARAKHAND;618468;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1740;1.51165605229e-05;0.0174284755298;missing_name_UTTARAKHAND.shp;;;;SANGODI;;;UTTARAKHAND;618469;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1741;7.57193709707e-05;0.0351642429299;missing_name_UTTARAKHAND.shp;;;;KHAIRASAIN;;;UTTARAKHAND;618470;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1742;1.95379130347e-05;0.0256497139618;missing_name_UTTARAKHAND.shp;;;;BAGRI;;;UTTARAKHAND;618471;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1743;7.24109573044e-05;0.0506115943451;missing_name_UTTARAKHAND.shp;;;;DIBOLI;;;UTTARAKHAND;618472;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1744;5.33058914579e-05;0.0310158471908;missing_name_UTTARAKHAND.shp;;;;KANOTH;;;UTTARAKHAND;618473;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1745;3.70810965484e-06;0.00797079904277;missing_name_UTTARAKHAND.shp;;;;AMOLA;;;UTTARAKHAND;618474;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1746;3.28572219014e-05;0.0293646506828;missing_name_UTTARAKHAND.shp;;;;CHAUNDLIYA;;;UTTARAKHAND;618475;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1747;6.2986648748e-05;0.0370292554353;missing_name_UTTARAKHAND.shp;;;;DHULGAON;;;UTTARAKHAND;618476;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1748;1.02642798421e-05;0.0155557306686;missing_name_UTTARAKHAND.shp;;;;AMOLA;;;UTTARAKHAND;618477;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1749;2.56831565027e-05;0.0367829370888;missing_name_UTTARAKHAND.shp;;;;MALEUKHAL;;;UTTARAKHAND;618478;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1750;0.000119713274817;0.0567489428757;missing_name_UTTARAKHAND.shp;;;;KAIRD;;;UTTARAKHAND;618479;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1751;7.72014792525e-05;0.0482987204987;missing_name_UTTARAKHAND.shp;;;;AKHORSAIN;;;UTTARAKHAND;618480;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1752;3.42577717896e-05;0.0282352847423;missing_name_UTTARAKHAND.shp;;;;BAYERA;;;UTTARAKHAND;618481;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1753;1.9545833041e-05;0.0185377075255;missing_name_UTTARAKHAND.shp;;;;CHYURKOT  TALLA;;;UTTARAKHAND;618482;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1754;2.18659343078e-05;0.0209740014657;missing_name_UTTARAKHAND.shp;;;;JHALLU;;;UTTARAKHAND;618483;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1755;4.81963939541e-05;0.0323699896538;missing_name_UTTARAKHAND.shp;;;;KULYANI;;;UTTARAKHAND;618484;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1756;3.5581235872e-05;0.0281499112118;missing_name_UTTARAKHAND.shp;;;;TOPRIYA;;;UTTARAKHAND;618485;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1757;9.50969428463e-05;0.0474770347854;missing_name_UTTARAKHAND.shp;;;;DUMNIKOT;;;UTTARAKHAND;618486;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1758;4.17649091082e-05;0.0276991983958;missing_name_UTTARAKHAND.shp;;;;PANKHET;;;UTTARAKHAND;618487;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1759;0.000137148083333;0.0580459871922;missing_name_UTTARAKHAND.shp;;;;UDDHA;;;UTTARAKHAND;618488;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1760;1.50937802533e-05;0.0182901804494;missing_name_UTTARAKHAND.shp;;;;MURAIGA ISOTI;;;UTTARAKHAND;618489;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1761;0.000311664348284;0.100530059845;missing_name_UTTARAKHAND.shp;;;;RAUTPALI R F;;;UTTARAKHAND;618490;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1762;0.000168727096014;0.056241407021;missing_name_UTTARAKHAND.shp;;;;DAIRA;;;UTTARAKHAND;618491;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1763;4.81663382653e-05;0.0360957320124;missing_name_UTTARAKHAND.shp;;;;ASLOT;;;UTTARAKHAND;618492;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1764;3.9900846568e-06;0.0125161726974;missing_name_UTTARAKHAND.shp;;;;RATAGULI;;;UTTARAKHAND;618493;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1765;1.15754226951e-05;0.0164044070634;missing_name_UTTARAKHAND.shp;;;;CHAUDHAR MALLA;;;UTTARAKHAND;618494;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1766;0.000153616629648;0.059253337383;missing_name_UTTARAKHAND.shp;;;;THANGA MALLA;;;UTTARAKHAND;618495;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1767;3.18027231314e-05;0.0256847294937;missing_name_UTTARAKHAND.shp;;;;MALD MALLA;;;UTTARAKHAND;618496;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1768;1.0015124247e-05;0.0148953699826;missing_name_UTTARAKHAND.shp;;;;BHAGWATILYA;;;UTTARAKHAND;618497;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1769;0.000106342682557;0.0416320308542;missing_name_UTTARAKHAND.shp;;;;THARISAR;;;UTTARAKHAND;618498;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1770;0.000573380939364;0.187348321867;missing_name_UTTARAKHAND.shp;;;;MUNGAON RF;;;UTTARAKHAND;618499;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1771;7.80334360422e-05;0.0410330310455;missing_name_UTTARAKHAND.shp;;;;PALI;;;UTTARAKHAND;618500;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1772;9.41234265536e-05;0.0392009410299;missing_name_UTTARAKHAND.shp;;;;CHHAM;;;UTTARAKHAND;618501;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1773;2.86876088608e-05;0.0224106123881;missing_name_UTTARAKHAND.shp;;;;GADKHET;;;UTTARAKHAND;618502;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1774;3.05729893593e-05;0.0270127855037;missing_name_UTTARAKHAND.shp;;;;MAJYADIKHIL;;;UTTARAKHAND;618503;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1775;2.1828715097e-05;0.0214605697263;missing_name_UTTARAKHAND.shp;;;;SITOLI;;;UTTARAKHAND;618504;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1776;0.000130200296371;0.0696508430097;missing_name_UTTARAKHAND.shp;;;;PALI;;;UTTARAKHAND;618505;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1777;8.26851097387e-05;0.04225657711;missing_name_UTTARAKHAND.shp;;;;DHAR KI BINA;;;UTTARAKHAND;618506;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1778;8.74603081511e-05;0.0456951579379;missing_name_UTTARAKHAND.shp;;;;DANGI;;;UTTARAKHAND;618507;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1779;2.44583549261e-05;0.0213265827035;missing_name_UTTARAKHAND.shp;;;;KUND;;;UTTARAKHAND;618508;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1780;2.02362998368e-05;0.020888748169;missing_name_UTTARAKHAND.shp;;;;PANGARSAIN;;;UTTARAKHAND;618509;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1781;4.42864449237e-06;0.00997890453796;missing_name_UTTARAKHAND.shp;;;;SIMKHOLI;;;UTTARAKHAND;618510;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1782;3.74539365597e-05;0.0294389926953;missing_name_UTTARAKHAND.shp;;;;KAPHALAGAON MALLA;;;UTTARAKHAND;618511;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1783;2.6396143509e-05;0.0220387024443;missing_name_UTTARAKHAND.shp;;;;MARORA;;;UTTARAKHAND;618512;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1784;6.25825683827e-05;0.0579145121609;missing_name_UTTARAKHAND.shp;;;;R F;;;UTTARAKHAND;618513;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1785;5.04310171071e-05;0.0358624691236;missing_name_UTTARAKHAND.shp;;;;GAUDARI;;;UTTARAKHAND;618514;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1786;2.13815960945e-05;0.0237734295916;missing_name_UTTARAKHAND.shp;;;;KIARD;;;UTTARAKHAND;618515;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1787;0.000151833602977;0.049724896958;missing_name_UTTARAKHAND.shp;;;;SURALI;;;UTTARAKHAND;618516;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1788;0.00022484107754;0.0928500515899;missing_name_UTTARAKHAND.shp;;;;R F;;;UTTARAKHAND;618517;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1789;7.48123727421e-05;0.0445728495016;missing_name_UTTARAKHAND.shp;;;;PATAL KHALSA;;;UTTARAKHAND;618518;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1790;3.6233534527e-05;0.0440179346419;missing_name_UTTARAKHAND.shp;;;;JIYAR KATAL;;;UTTARAKHAND;618519;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1791;1.17388593811e-05;0.0153847347645;missing_name_UTTARAKHAND.shp;;;;BABTA MALLA;;;UTTARAKHAND;618520;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1792;9.5637193431e-05;0.0434603085543;missing_name_UTTARAKHAND.shp;;;;HATGAD;;;UTTARAKHAND;618521;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1793;2.05198880983e-05;0.0249147857161;missing_name_UTTARAKHAND.shp;;;;KESHARPUR;;;UTTARAKHAND;618522;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1794;8.04301707413e-05;0.0433909037156;missing_name_UTTARAKHAND.shp;;;;FOREST;;;UTTARAKHAND;618523;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1795;2.48875341692e-06;0.00669795136736;missing_name_UTTARAKHAND.shp;;;;ULYANI;;;UTTARAKHAND;618524;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1796;6.63963875817e-06;0.0101478153926;missing_name_UTTARAKHAND.shp;;;;CHANCHARIYA;;;UTTARAKHAND;618525;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1797;1.0677162141e-05;0.012938496625;missing_name_UTTARAKHAND.shp;;;;BARMOTH;;;UTTARAKHAND;618526;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1798;2.27554137055e-05;0.019752524437;missing_name_UTTARAKHAND.shp;;;;RAH LAGA  BUDESU;;;UTTARAKHAND;618527;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1799;0.000140017212003;0.0546006296021;missing_name_UTTARAKHAND.shp;;;;JAMLA;;;UTTARAKHAND;618528;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1800;5.72137773003e-05;0.0440105067974;missing_name_UTTARAKHAND.shp;;;;JOGYANA;;;UTTARAKHAND;618529;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1801;7.88512051319e-05;0.038306305196;missing_name_UTTARAKHAND.shp;;;;BUDOLI;;;UTTARAKHAND;618530;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1802;8.54553474839e-05;0.0501834772697;missing_name_UTTARAKHAND.shp;;;;DANG;;;UTTARAKHAND;618531;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1803;1.30395192868e-05;0.0185995385382;missing_name_UTTARAKHAND.shp;;;;GHUSGALI LAGA;;;UTTARAKHAND;618532;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1804;6.29606063902e-06;0.0106398523736;missing_name_UTTARAKHAND.shp;;;;BIJUGAON;;;UTTARAKHAND;618533;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1805;1.26567743341e-05;0.022117689449;missing_name_UTTARAKHAND.shp;;;;RANGSI;;;UTTARAKHAND;618534;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1806;1.29831454587e-05;0.0142483609027;missing_name_UTTARAKHAND.shp;;;;PANJOLI;;;UTTARAKHAND;618535;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1807;7.94249659698e-06;0.0117082769827;missing_name_UTTARAKHAND.shp;;;;BAGWANSLI;;;UTTARAKHAND;618536;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1808;8.15358269402e-06;0.0112995481844;missing_name_UTTARAKHAND.shp;;;;KOTLAGA;;;UTTARAKHAND;618537;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1809;8.66381736278e-06;0.0124448831303;missing_name_UTTARAKHAND.shp;;;;BHADASI;;;UTTARAKHAND;618538;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1810;9.99658291567e-06;0.0197158203141;missing_name_UTTARAKHAND.shp;;;;HATKAR;;;UTTARAKHAND;618539;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1811;5.27579550436e-05;0.0489545351079;missing_name_UTTARAKHAND.shp;;;;CHEILUSAIN;;;UTTARAKHAND;618540;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1812;4.58180123795e-06;0.0096254516897;missing_name_UTTARAKHAND.shp;;;;SHYONALA;;;UTTARAKHAND;618541;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1813;3.0992469786e-05;0.0241867750179;missing_name_UTTARAKHAND.shp;;;;THAN;;;UTTARAKHAND;618542;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1814;4.04925442003e-05;0.0338448497578;missing_name_UTTARAKHAND.shp;;;;AMOTHA;;;UTTARAKHAND;618543;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
1815;3.58054553498e-05;0.0360420437252;missing_name_UTTARAKHAND.shp;;;;GHATGAD;;;UTTARAKHAND;618544;missing_name_UTTARAKHAND.shp;5;UK;Uttarakhand
